8.025000	0.214101	0.000737
8.030000	0.204470	0.000704
8.035000	0.194421	0.000670
8.040000	0.183972	0.000634
8.045000	0.173143	0.000597
8.050000	0.161953	0.000558
8.055000	0.150423	0.000518
8.060000	0.138572	0.000477
8.065000	0.126422	0.000435
8.070000	0.113995	0.000392
8.075000	0.101313	0.000347
8.080000	0.088400	0.000302
8.085000	0.075279	0.000256
8.090000	0.061974	0.000209
8.095000	0.048509	0.000161
8.100000	0.034909	0.000113
8.105000	0.021198	6.424282E-5
8.110000	0.007404	1.515736E-5
8.115000	-0.006450	-3.421351E-5
8.120000	-0.020336	-8.376576E-5
8.125000	-0.034229	-0.000133
8.130000	-0.048102	-0.000183
8.135000	-0.061929	-0.000232
8.140000	-0.075684	-0.000282
8.145000	-0.089340	-0.000331
8.150000	-0.102870	-0.000379
8.155000	-0.116248	-0.000427
8.160000	-0.129448	-0.000474
8.165000	-0.142445	-0.000520
8.170000	-0.155211	-0.000566
8.175000	-0.167723	-0.000610
8.180000	-0.179955	-0.000653
8.185000	-0.191882	-0.000695
8.190000	-0.203481	-0.000736
8.195000	-0.214729	-0.000776
8.200000	-0.225602	-0.000814
8.205000	-0.236078	-0.000850
8.210000	-0.246137	-0.000885
8.215000	-0.255757	-0.000917
8.220000	-0.264919	-0.000949
8.225000	-0.273604	-0.000978
8.230000	-0.281795	-0.001005
8.235000	-0.289474	-0.001030
8.240000	-0.296627	-0.001053
8.245000	-0.303237	-0.001074
8.250000	-0.309292	-0.001093
8.255000	-0.314779	-0.001109
8.260000	-0.319687	-0.001123
8.265000	-0.324006	-0.001135
8.270000	-0.327727	-0.001144
8.275000	-0.330842	-0.001151
8.280000	-0.333346	-0.001156
8.285000	-0.335233	-0.001159
8.290000	-0.336499	-0.001159
8.295000	-0.337142	-0.001156
8.300000	-0.337162	-0.001151
8.305000	-0.336557	-0.001144
8.310000	-0.335330	-0.001135
8.315000	-0.333483	-0.001124
8.320000	-0.331020	-0.001110
8.325000	-0.327947	-0.001094
8.330000	-0.324270	-0.001076
8.335000	-0.319997	-0.001056
8.340000	-0.315136	-0.001034
8.345000	-0.309699	-0.001011
8.350000	-0.303696	-0.000985
8.355000	-0.297139	-0.000958
8.360000	-0.290043	-0.000929
8.365000	-0.282422	-0.000898
8.370000	-0.274290	-0.000867
8.375000	-0.265666	-0.000833
8.380000	-0.256567	-0.000799
8.385000	-0.247010	-0.000763
8.390000	-0.237016	-0.000727
8.395000	-0.226604	-0.000689
8.400000	-0.215795	-0.000650
8.405000	-0.204611	-0.000611
8.410000	-0.193075	-0.000571
8.415000	-0.181209	-0.000531
8.420000	-0.169037	-0.000489
8.425000	-0.156583	-0.000448
8.430000	-0.143871	-0.000406
8.435000	-0.130927	-0.000364
8.440000	-0.117777	-0.000321
8.445000	-0.104445	-0.000279
8.450000	-0.090958	-0.000236
8.455000	-0.077343	-0.000193
8.460000	-0.063625	-0.000151
8.465000	-0.049832	-0.000109
8.470000	-0.035990	-6.627900E-5
8.475000	-0.022125	-2.429364E-5
8.480000	-0.008265	1.738918E-5
8.485000	0.005564	5.871672E-5
8.490000	0.019335	9.963835E-5
8.495000	0.033023	0.000140
8.500000	0.046601	0.000180
8.505000	0.060044	0.000219
8.510000	0.073326	0.000258
8.515000	0.086422	0.000297
8.520000	0.099308	0.000334
8.525000	0.111959	0.000371
8.530000	0.124353	0.000407
8.535000	0.136467	0.000442
8.540000	0.148277	0.000477
8.545000	0.159763	0.000510
8.550000	0.170903	0.000543
8.555000	0.181677	0.000574
8.560000	0.192066	0.000605
8.565000	0.202052	0.000635
8.570000	0.211616	0.000663
8.575000	0.220741	0.000691
8.580000	0.229412	0.000717
8.585000	0.237614	0.000742
8.590000	0.245332	0.000766
8.595000	0.252553	0.000788
8.600000	0.259264	0.000809
8.605000	0.265456	0.000829
8.610000	0.271116	0.000848
8.615000	0.276237	0.000865
8.620000	0.280809	0.000880
8.625000	0.284826	0.000895
8.630000	0.288281	0.000907
8.635000	0.291170	0.000918
8.640000	0.293487	0.000928
8.645000	0.295231	0.000935
8.650000	0.296398	0.000942
8.655000	0.296988	0.000946
8.660000	0.297000	0.000949
8.665000	0.296437	0.000950
8.670000	0.295298	0.000950
8.675000	0.293588	0.000947
8.680000	0.291310	0.000943
8.685000	0.288469	0.000938
8.690000	0.285071	0.000930
8.695000	0.281123	0.000921
8.700000	0.276632	0.000910
8.705000	0.271607	0.000897
8.710000	0.266058	0.000883
8.715000	0.259994	0.000866
8.720000	0.253427	0.000849
8.725000	0.246369	0.000829
8.730000	0.238833	0.000808
8.735000	0.230833	0.000785
8.740000	0.222382	0.000761
8.745000	0.213498	0.000735
8.750000	0.204194	0.000707
8.755000	0.194489	0.000679
8.760000	0.184400	0.000648
8.765000	0.173945	0.000617
8.770000	0.163142	0.000584
8.775000	0.152012	0.000550
8.780000	0.140574	0.000515
8.785000	0.128849	0.000479
8.790000	0.116859	0.000443
8.795000	0.104624	0.000405
8.800000	0.092168	0.000366
8.805000	0.079512	0.000327
8.810000	0.066681	0.000287
8.815000	0.053697	0.000247
8.820000	0.040585	0.000206
8.825000	0.027369	0.000165
8.830000	0.014073	0.000123
8.835000	0.000722	8.192551E-5
8.840000	-0.012660	4.031903E-5
8.845000	-0.026046	-1.273924E-6
8.850000	-0.039413	-4.276903E-5
8.855000	-0.052734	-8.408395E-5
8.860000	-0.065984	-0.000125
8.865000	-0.079140	-0.000166
8.870000	-0.092174	-0.000206
8.875000	-0.105063	-0.000246
8.880000	-0.117781	-0.000285
8.885000	-0.130304	-0.000324
8.890000	-0.142609	-0.000362
8.895000	-0.154670	-0.000399
8.900000	-0.166465	-0.000435
8.905000	-0.177970	-0.000471
8.910000	-0.189164	-0.000506
8.915000	-0.200023	-0.000539
8.920000	-0.210528	-0.000572
8.925000	-0.220656	-0.000603
8.930000	-0.230388	-0.000634
8.935000	-0.239704	-0.000663
8.940000	-0.248587	-0.000691
8.945000	-0.257018	-0.000718
8.950000	-0.264980	-0.000744
8.955000	-0.272458	-0.000768
8.960000	-0.279436	-0.000791
8.965000	-0.285901	-0.000813
8.970000	-0.291839	-0.000833
8.975000	-0.297238	-0.000852
8.980000	-0.302088	-0.000870
8.985000	-0.306378	-0.000886
8.990000	-0.310100	-0.000901
8.995000	-0.313246	-0.000914
9.000000	-0.315810	-0.000925
9.005000	-0.317785	-0.000936
9.010000	-0.319169	-0.000944
9.015000	-0.319958	-0.000951
9.020000	-0.320151	-0.000957
9.025000	-0.319746	-0.000961
9.030000	-0.318746	-0.000964
9.035000	-0.317150	-0.000965
9.040000	-0.314963	-0.000964
9.045000	-0.312189	-0.000962
9.050000	-0.308833	-0.000958
9.055000	-0.304902	-0.000953
9.060000	-0.300403	-0.000947
9.065000	-0.295346	-0.000938
9.070000	-0.289742	-0.000929
9.075000	-0.283600	-0.000917
9.080000	-0.276933	-0.000905
9.085000	-0.269755	-0.000890
9.090000	-0.262080	-0.000875
9.095000	-0.253924	-0.000857
9.100000	-0.245302	-0.000839
9.105000	-0.236233	-0.000819
9.110000	-0.226734	-0.000797
9.115000	-0.216824	-0.000774
9.120000	-0.206524	-0.000750
9.125000	-0.195854	-0.000724
9.130000	-0.184835	-0.000697
9.135000	-0.173490	-0.000668
9.140000	-0.161842	-0.000639
9.145000	-0.149913	-0.000608
9.150000	-0.137728	-0.000576
9.155000	-0.125310	-0.000542
9.160000	-0.112686	-0.000508
9.165000	-0.099880	-0.000472
9.170000	-0.086917	-0.000435
9.175000	-0.073823	-0.000398
9.180000	-0.060625	-0.000359
9.185000	-0.047349	-0.000320
9.190000	-0.034020	-0.000279
9.195000	-0.020665	-0.000238
9.200000	-0.007311	-0.000197
9.205000	0.006016	-0.000154
9.210000	0.019290	-0.000112
9.215000	0.032485	-6.849814E-5
9.220000	0.045576	-2.506803E-5
9.225000	0.058537	1.856537E-5
9.230000	0.071342	6.230185E-5
9.235000	0.083968	0.000106
9.240000	0.096390	0.000150
9.245000	0.108584	0.000193
9.250000	0.120527	0.000236
9.255000	0.132196	0.000279
9.260000	0.143569	0.000321
9.265000	0.154626	0.000362
9.270000	0.165346	0.000403
9.275000	0.175708	0.000443
9.280000	0.185693	0.000482
9.285000	0.195285	0.000520
9.290000	0.204464	0.000557
9.295000	0.213215	0.000592
9.300000	0.221522	0.000626
9.305000	0.229371	0.000659
9.310000	0.236747	0.000690
9.315000	0.243639	0.000719
9.320000	0.250033	0.000747
9.325000	0.255921	0.000773
9.330000	0.261291	0.000797
9.335000	0.266136	0.000820
9.340000	0.270447	0.000840
9.345000	0.274218	0.000859
9.350000	0.277444	0.000876
9.355000	0.280119	0.000890
9.360000	0.282239	0.000903
9.365000	0.283804	0.000913
9.370000	0.284810	0.000922
9.375000	0.285257	0.000928
9.380000	0.285146	0.000932
9.385000	0.284478	0.000934
9.390000	0.283255	0.000934
9.395000	0.281481	0.000932
9.400000	0.279160	0.000928
9.405000	0.276297	0.000922
9.410000	0.272899	0.000914
9.415000	0.268972	0.000904
9.420000	0.264525	0.000892
9.425000	0.259565	0.000878
9.430000	0.254103	0.000862
9.435000	0.248149	0.000844
9.440000	0.241715	0.000825
9.445000	0.234813	0.000804
9.450000	0.227454	0.000781
9.455000	0.219654	0.000756
9.460000	0.211427	0.000730
9.465000	0.202786	0.000703
9.470000	0.193749	0.000674
9.475000	0.184332	0.000644
9.480000	0.174552	0.000612
9.485000	0.164426	0.000579
9.490000	0.153973	0.000545
9.495000	0.143212	0.000510
9.500000	0.132162	0.000474
9.505000	0.120844	0.000436
9.510000	0.109277	0.000398
9.515000	0.097483	0.000359
9.520000	0.085483	0.000319
9.525000	0.073299	0.000278
9.530000	0.060954	0.000236
9.535000	0.048469	0.000194
9.540000	0.035868	0.000151
9.545000	0.023174	0.000108
9.550000	0.010410	6.460907E-5
9.555000	-0.002401	2.074492E-5
9.560000	-0.015233	-2.334633E-5
9.565000	-0.028065	-6.757983E-5
9.570000	-0.040871	-0.000112
9.575000	-0.053627	-0.000156
9.580000	-0.066310	-0.000200
9.585000	-0.078896	-0.000244
9.590000	-0.091361	-0.000288
9.595000	-0.103682	-0.000331
9.600000	-0.115834	-0.000374
9.605000	-0.127794	-0.000416
9.610000	-0.139540	-0.000457
9.615000	-0.151049	-0.000498
9.620000	-0.162298	-0.000538
9.625000	-0.173266	-0.000577
9.630000	-0.183932	-0.000615
9.635000	-0.194274	-0.000651
9.640000	-0.204272	-0.000687
9.645000	-0.213907	-0.000721
9.650000	-0.223160	-0.000754
9.655000	-0.232011	-0.000786
9.660000	-0.240445	-0.000816
9.665000	-0.248443	-0.000844
9.670000	-0.255989	-0.000871
9.675000	-0.263070	-0.000896
9.680000	-0.269669	-0.000919
9.685000	-0.275775	-0.000941
9.690000	-0.281374	-0.000961
9.695000	-0.286456	-0.000979
9.700000	-0.291009	-0.000995
9.705000	-0.295025	-0.001009
9.710000	-0.298495	-0.001021
9.715000	-0.301411	-0.001031
9.720000	-0.303769	-0.001040
9.725000	-0.305562	-0.001046
9.730000	-0.306788	-0.001050
9.735000	-0.307442	-0.001053
9.740000	-0.307524	-0.001053
9.745000	-0.307034	-0.001052
9.750000	-0.305971	-0.001049
9.755000	-0.304338	-0.001043
9.760000	-0.302138	-0.001036
9.765000	-0.299375	-0.001027
9.770000	-0.296055	-0.001017
9.775000	-0.292183	-0.001004
9.780000	-0.287769	-0.000990
9.785000	-0.282820	-0.000974
9.790000	-0.277346	-0.000956
9.795000	-0.271358	-0.000937
9.800000	-0.264869	-0.000916
9.805000	-0.257890	-0.000894
9.810000	-0.250437	-0.000870
9.815000	-0.242524	-0.000844
9.820000	-0.234167	-0.000817
9.825000	-0.225383	-0.000789
9.830000	-0.216189	-0.000760
9.835000	-0.206605	-0.000729
9.840000	-0.196649	-0.000697
9.845000	-0.186341	-0.000663
9.850000	-0.175703	-0.000629
9.855000	-0.164755	-0.000594
9.860000	-0.153519	-0.000557
9.865000	-0.142019	-0.000520
9.870000	-0.130277	-0.000481
9.875000	-0.118317	-0.000442
9.880000	-0.106162	-0.000402
9.885000	-0.093838	-0.000361
9.890000	-0.081369	-0.000319
9.895000	-0.068778	-0.000277
9.900000	-0.056093	-0.000235
9.905000	-0.043338	-0.000191
9.910000	-0.030537	-0.000148
9.915000	-0.017717	-0.000104
9.920000	-0.004903	-5.989319E-5
9.925000	0.007880	-1.564703E-5
9.930000	0.020607	2.866003E-5
9.935000	0.033253	7.293990E-5
9.940000	0.045794	0.000117
9.945000	0.058205	0.000161
9.950000	0.070462	0.000205
9.955000	0.082541	0.000248
9.960000	0.094419	0.000291
9.965000	0.106075	0.000333
9.970000	0.117484	0.000375
9.975000	0.128627	0.000415
9.980000	0.139482	0.000455
9.985000	0.150028	0.000494
9.990000	0.160246	0.000532
9.995000	0.170118	0.000569
10.000000	0.179625	0.000605
10.005000	0.188750	0.000639
10.010000	0.197477	0.000672
10.015000	0.205789	0.000704
10.020000	0.213672	0.000735
10.025000	0.221113	0.000763
10.030000	0.228098	0.000791
10.035000	0.234616	0.000816
10.040000	0.240655	0.000840
10.045000	0.246205	0.000862
10.050000	0.251258	0.000883
10.055000	0.255804	0.000902
10.060000	0.259838	0.000919
10.065000	0.263352	0.000934
10.070000	0.266342	0.000947
10.075000	0.268804	0.000958
10.080000	0.270735	0.000968
10.085000	0.272132	0.000976
10.090000	0.272995	0.000981
10.095000	0.273324	0.000985
10.100000	0.273121	0.000987
10.105000	0.272386	0.000988
10.110000	0.271124	0.000986
10.115000	0.269338	0.000982
10.120000	0.267035	0.000977
10.125000	0.264219	0.000969
10.130000	0.260899	0.000960
10.135000	0.257082	0.000949
10.140000	0.252778	0.000937
10.145000	0.247996	0.000922
10.150000	0.242747	0.000906
10.155000	0.237043	0.000888
10.160000	0.230897	0.000868
10.165000	0.224322	0.000847
10.170000	0.217331	0.000824
10.175000	0.209941	0.000800
10.180000	0.202165	0.000774
10.185000	0.194020	0.000747
10.190000	0.185523	0.000718
10.195000	0.176691	0.000688
10.200000	0.167541	0.000656
10.205000	0.158093	0.000623
10.210000	0.148363	0.000589
10.215000	0.138372	0.000554
10.220000	0.128139	0.000518
10.225000	0.117683	0.000480
10.230000	0.107024	0.000442
10.235000	0.096183	0.000403
10.240000	0.085179	0.000363
10.245000	0.074033	0.000322
10.250000	0.062767	0.000280
10.255000	0.051399	0.000238
10.260000	0.039952	0.000195
10.265000	0.028446	0.000152
10.270000	0.016901	0.000108
10.275000	0.005339	6.444970E-5
10.280000	-0.006220	2.040660E-5
10.285000	-0.017755	-2.372212E-5
10.290000	-0.029245	-6.783818E-5
10.295000	-0.040671	-0.000112
10.300000	-0.052012	-0.000156
10.305000	-0.063249	-0.000199
10.310000	-0.074360	-0.000242
10.315000	-0.085327	-0.000285
10.320000	-0.096130	-0.000327
10.325000	-0.106750	-0.000368
10.330000	-0.117168	-0.000408
10.335000	-0.127366	-0.000447
10.340000	-0.137325	-0.000486
10.345000	-0.147028	-0.000523
10.350000	-0.156457	-0.000559
10.355000	-0.165595	-0.000594
10.360000	-0.174426	-0.000627
10.365000	-0.182932	-0.000659
10.370000	-0.191099	-0.000689
10.375000	-0.198910	-0.000717
10.380000	-0.206352	-0.000744
10.385000	-0.213409	-0.000769
10.390000	-0.220069	-0.000792
10.395000	-0.226318	-0.000814
10.400000	-0.232143	-0.000833
10.405000	-0.237532	-0.000850
10.410000	-0.242475	-0.000866
10.415000	-0.246961	-0.000879
10.420000	-0.250979	-0.000891
10.425000	-0.254522	-0.000900
10.430000	-0.257580	-0.000907
10.435000	-0.260146	-0.000913
10.440000	-0.262214	-0.000916
10.445000	-0.263778	-0.000917
10.450000	-0.264832	-0.000916
10.455000	-0.265373	-0.000914
10.460000	-0.265397	-0.000909
10.465000	-0.264903	-0.000903
10.470000	-0.263890	-0.000895
10.475000	-0.262357	-0.000885
10.480000	-0.260304	-0.000873
10.485000	-0.257735	-0.000860
10.490000	-0.254651	-0.000845
10.495000	-0.251057	-0.000829
10.500000	-0.246958	-0.000811
10.505000	-0.242360	-0.000792
10.510000	-0.237269	-0.000772
10.515000	-0.231694	-0.000750
10.520000	-0.225645	-0.000727
10.525000	-0.219131	-0.000704
10.530000	-0.212163	-0.000679
10.535000	-0.204755	-0.000653
10.540000	-0.196919	-0.000627
10.545000	-0.188669	-0.000600
10.550000	-0.180022	-0.000572
10.555000	-0.170992	-0.000543
10.560000	-0.161598	-0.000513
10.565000	-0.151856	-0.000483
10.570000	-0.141787	-0.000453
10.575000	-0.131409	-0.000422
10.580000	-0.120743	-0.000390
10.585000	-0.109810	-0.000359
10.590000	-0.098631	-0.000326
10.595000	-0.087229	-0.000294
10.600000	-0.075627	-0.000261
10.605000	-0.063847	-0.000228
10.610000	-0.051915	-0.000194
10.615000	-0.039853	-0.000161
10.620000	-0.027687	-0.000127
10.625000	-0.015441	-9.330110E-5
10.630000	-0.003140	-5.939617E-5
10.635000	0.009191	-2.543710E-5
10.640000	0.021526	8.542916E-6
10.645000	0.033841	4.251068E-5
10.650000	0.046111	7.643299E-5
10.655000	0.058310	0.000110
10.660000	0.070414	0.000144
10.665000	0.082398	0.000178
10.670000	0.094238	0.000211
10.675000	0.105910	0.000244
10.680000	0.117390	0.000277
10.685000	0.128656	0.000310
10.690000	0.139686	0.000342
10.695000	0.150457	0.000374
10.700000	0.160948	0.000406
10.705000	0.171139	0.000437
10.710000	0.181010	0.000468
10.715000	0.190541	0.000498
10.720000	0.199715	0.000528
10.725000	0.208515	0.000558
10.730000	0.216923	0.000586
10.735000	0.224924	0.000615
10.740000	0.232503	0.000642
10.745000	0.239647	0.000669
10.750000	0.246343	0.000695
10.755000	0.252579	0.000720
10.760000	0.258345	0.000745
10.765000	0.263629	0.000769
10.770000	0.268425	0.000791
10.775000	0.272723	0.000813
10.780000	0.276518	0.000834
10.785000	0.279804	0.000853
10.790000	0.282575	0.000872
10.795000	0.284828	0.000889
10.800000	0.286561	0.000906
10.805000	0.287772	0.000920
10.810000	0.288460	0.000934
10.815000	0.288625	0.000946
10.820000	0.288270	0.000957
10.825000	0.287395	0.000966
10.830000	0.286004	0.000973
10.835000	0.284101	0.000979
10.840000	0.281692	0.000983
10.845000	0.278781	0.000985
10.850000	0.275376	0.000986
10.855000	0.271483	0.000984
10.860000	0.267112	0.000981
10.865000	0.262272	0.000976
10.870000	0.256971	0.000968
10.875000	0.251222	0.000959
10.880000	0.245034	0.000947
10.885000	0.238422	0.000934
10.890000	0.231396	0.000918
10.895000	0.223970	0.000901
10.900000	0.216159	0.000881
10.905000	0.207977	0.000859
10.910000	0.199440	0.000835
10.915000	0.190562	0.000809
10.920000	0.181362	0.000781
10.925000	0.171855	0.000751
10.930000	0.162058	0.000719
10.935000	0.151991	0.000685
10.940000	0.141671	0.000650
10.945000	0.131116	0.000612
10.950000	0.120347	0.000573
10.955000	0.109382	0.000533
10.960000	0.098242	0.000491
10.965000	0.086947	0.000448
10.970000	0.075517	0.000403
10.975000	0.063973	0.000357
10.980000	0.052336	0.000311
10.985000	0.040627	0.000263
10.990000	0.028869	0.000215
10.995000	0.017081	0.000166
11.000000	0.005286	0.000117
11.005000	-0.006494	6.718761E-5
11.010000	-0.018237	1.741614E-5
11.015000	-0.029923	-3.236718E-5
11.020000	-0.041528	-8.201137E-5
11.025000	-0.053033	-0.000131
11.030000	-0.064414	-0.000180
11.035000	-0.075651	-0.000229
11.040000	-0.086722	-0.000276
11.045000	-0.097607	-0.000323
11.050000	-0.108285	-0.000368
11.055000	-0.118736	-0.000413
11.060000	-0.128939	-0.000456
11.065000	-0.138875	-0.000498
11.070000	-0.148525	-0.000538
11.075000	-0.157870	-0.000576
11.080000	-0.166892	-0.000613
11.085000	-0.175573	-0.000648
11.090000	-0.183897	-0.000680
11.095000	-0.191847	-0.000711
11.100000	-0.199407	-0.000740
11.105000	-0.206563	-0.000766
11.110000	-0.213299	-0.000790
11.115000	-0.219603	-0.000811
11.120000	-0.225462	-0.000831
11.125000	-0.230864	-0.000848
11.130000	-0.235797	-0.000862
11.135000	-0.240253	-0.000875
11.140000	-0.244221	-0.000884
11.145000	-0.247694	-0.000892
11.150000	-0.250664	-0.000897
11.155000	-0.253125	-0.000900
11.160000	-0.255071	-0.000900
11.165000	-0.256498	-0.000898
11.170000	-0.257404	-0.000895
11.175000	-0.257785	-0.000888
11.180000	-0.257641	-0.000880
11.185000	-0.256972	-0.000870
11.190000	-0.255778	-0.000858
11.195000	-0.254061	-0.000845
11.200000	-0.251826	-0.000829
11.205000	-0.249075	-0.000812
11.210000	-0.245814	-0.000793
11.215000	-0.242049	-0.000773
11.220000	-0.237787	-0.000752
11.225000	-0.233038	-0.000729
11.230000	-0.227810	-0.000705
11.235000	-0.222113	-0.000679
11.240000	-0.215958	-0.000653
11.245000	-0.209359	-0.000626
11.250000	-0.202328	-0.000598
11.255000	-0.194879	-0.000569
11.260000	-0.187027	-0.000539
11.265000	-0.178787	-0.000508
11.270000	-0.170177	-0.000477
11.275000	-0.161214	-0.000446
11.280000	-0.151915	-0.000413
11.285000	-0.142299	-0.000381
11.290000	-0.132386	-0.000348
11.295000	-0.122195	-0.000315
11.300000	-0.111748	-0.000281
11.305000	-0.101064	-0.000247
11.310000	-0.090166	-0.000213
11.315000	-0.079076	-0.000178
11.320000	-0.067815	-0.000144
11.325000	-0.056407	-0.000109
11.330000	-0.044873	-7.413722E-5
11.335000	-0.033238	-3.920369E-5
11.340000	-0.021525	-4.217794E-6
11.345000	-0.009756	3.078868E-5
11.350000	0.002045	6.578315E-5
11.355000	0.013855	0.000101
11.360000	0.025649	0.000136
11.365000	0.037406	0.000170
11.370000	0.049101	0.000205
11.375000	0.060712	0.000239
11.380000	0.072217	0.000274
11.385000	0.083592	0.000307
11.390000	0.094816	0.000341
11.395000	0.105867	0.000374
11.400000	0.116725	0.000407
11.405000	0.127368	0.000440
11.410000	0.137775	0.000471
11.415000	0.147928	0.000503
11.420000	0.157808	0.000534
11.425000	0.167395	0.000564
11.430000	0.176672	0.000593
11.435000	0.185623	0.000622
11.440000	0.194229	0.000650
11.445000	0.202477	0.000677
11.450000	0.210351	0.000703
11.455000	0.217837	0.000728
11.460000	0.224922	0.000752
11.465000	0.231592	0.000775
11.470000	0.237838	0.000797
11.475000	0.243648	0.000818
11.480000	0.249011	0.000837
11.485000	0.253920	0.000855
11.490000	0.258366	0.000872
11.495000	0.262342	0.000888
11.500000	0.265842	0.000902
11.505000	0.268860	0.000914
11.510000	0.271391	0.000925
11.515000	0.273433	0.000935
11.520000	0.274983	0.000943
11.525000	0.276039	0.000949
11.530000	0.276599	0.000954
11.535000	0.276665	0.000957
11.540000	0.276236	0.000958
11.545000	0.275315	0.000957
11.550000	0.273905	0.000955
11.555000	0.272008	0.000950
11.560000	0.269629	0.000944
11.565000	0.266774	0.000937
11.570000	0.263448	0.000927
11.575000	0.259658	0.000916
11.580000	0.255412	0.000903
11.585000	0.250717	0.000888
11.590000	0.245584	0.000871
11.595000	0.240021	0.000853
11.600000	0.234040	0.000832
11.605000	0.227652	0.000811
11.610000	0.220868	0.000787
11.615000	0.213701	0.000762
11.620000	0.206165	0.000736
11.625000	0.198274	0.000708
11.630000	0.190041	0.000678
11.635000	0.181482	0.000647
11.640000	0.172613	0.000615
11.645000	0.163450	0.000582
11.650000	0.154010	0.000547
11.655000	0.144309	0.000511
11.660000	0.134367	0.000475
11.665000	0.124200	0.000437
11.670000	0.113827	0.000398
11.675000	0.103268	0.000359
11.680000	0.092541	0.000319
11.685000	0.081666	0.000278
11.690000	0.070664	0.000237
11.695000	0.059555	0.000195
11.700000	0.048358	0.000154
11.705000	0.037095	0.000111
11.710000	0.025786	6.915146E-5
11.715000	0.014453	2.688908E-5
11.720000	0.003117	-1.528144E-5
11.725000	-0.008202	-5.725457E-5
11.730000	-0.019481	-9.892462E-5
11.735000	-0.030701	-0.000140
11.740000	-0.041840	-0.000181
11.745000	-0.052876	-0.000221
11.750000	-0.063789	-0.000260
11.755000	-0.074559	-0.000299
11.760000	-0.085164	-0.000337
11.765000	-0.095585	-0.000373
11.770000	-0.105801	-0.000409
11.775000	-0.115793	-0.000443
11.780000	-0.125542	-0.000477
11.785000	-0.135028	-0.000508
11.790000	-0.144234	-0.000539
11.795000	-0.153141	-0.000568
11.800000	-0.161732	-0.000595
11.805000	-0.169991	-0.000621
11.810000	-0.177900	-0.000645
11.815000	-0.185445	-0.000667
11.820000	-0.192610	-0.000688
11.825000	-0.199382	-0.000707
11.830000	-0.205746	-0.000725
11.835000	-0.211690	-0.000740
11.840000	-0.217203	-0.000754
11.845000	-0.222272	-0.000766
11.850000	-0.226888	-0.000776
11.855000	-0.231042	-0.000785
11.860000	-0.234724	-0.000792
11.865000	-0.237927	-0.000797
11.870000	-0.240645	-0.000800
11.875000	-0.242873	-0.000802
11.880000	-0.244604	-0.000802
11.885000	-0.245836	-0.000801
11.890000	-0.246566	-0.000798
11.895000	-0.246791	-0.000794
11.900000	-0.246512	-0.000788
11.905000	-0.245729	-0.000782
11.910000	-0.244443	-0.000773
11.915000	-0.242656	-0.000764
11.920000	-0.240372	-0.000753
11.925000	-0.237594	-0.000741
11.930000	-0.234330	-0.000728
11.935000	-0.230583	-0.000714
11.940000	-0.226363	-0.000699
11.945000	-0.221678	-0.000684
11.950000	-0.216536	-0.000667
11.955000	-0.210948	-0.000649
11.960000	-0.204925	-0.000630
11.965000	-0.198480	-0.000611
11.970000	-0.191624	-0.000591
11.975000	-0.184372	-0.000570
11.980000	-0.176739	-0.000548
11.985000	-0.168739	-0.000526
11.990000	-0.160388	-0.000503
11.995000	-0.151704	-0.000479
12.000000	-0.142704	-0.000455
12.005000	-0.133406	-0.000430
12.010000	-0.123829	-0.000405
12.015000	-0.113992	-0.000379
12.020000	-0.103914	-0.000352
12.025000	-0.093617	-0.000325
12.030000	-0.083120	-0.000297
12.035000	-0.072444	-0.000269
12.040000	-0.061612	-0.000240
12.045000	-0.050645	-0.000211
12.050000	-0.039564	-0.000182
12.055000	-0.028391	-0.000152
12.060000	-0.017150	-0.000121
12.065000	-0.005861	-9.073195E-5
12.070000	0.005451	-5.979224E-5
12.075000	0.016766	-2.858631E-5
12.080000	0.028061	2.847889E-6
12.085000	0.039314	3.447047E-5
12.090000	0.050502	6.623971E-5
12.095000	0.061605	9.811229E-5
12.100000	0.072599	0.000130
12.105000	0.083465	0.000162
12.110000	0.094181	0.000194
12.115000	0.104726	0.000226
12.120000	0.115081	0.000257
12.125000	0.125225	0.000289
12.130000	0.135141	0.000320
12.135000	0.144808	0.000351
12.140000	0.154209	0.000382
12.145000	0.163327	0.000412
12.150000	0.172144	0.000442
12.155000	0.180645	0.000471
12.160000	0.188814	0.000500
12.165000	0.196636	0.000529
12.170000	0.204097	0.000556
12.175000	0.211184	0.000583
12.180000	0.217885	0.000610
12.185000	0.224187	0.000635
12.190000	0.230081	0.000660
12.195000	0.235555	0.000684
12.200000	0.240601	0.000706
12.205000	0.245210	0.000728
12.210000	0.249375	0.000749
12.215000	0.253089	0.000769
12.220000	0.256346	0.000788
12.225000	0.259141	0.000805
12.230000	0.261471	0.000821
12.235000	0.263331	0.000837
12.240000	0.264720	0.000850
12.245000	0.265636	0.000863
12.250000	0.266078	0.000873
12.255000	0.266047	0.000883
12.260000	0.265542	0.000891
12.265000	0.264567	0.000897
12.270000	0.263124	0.000902
12.275000	0.261216	0.000905
12.280000	0.258848	0.000906
12.285000	0.256024	0.000906
12.290000	0.252750	0.000904
12.295000	0.249033	0.000900
12.300000	0.244880	0.000894
12.305000	0.240300	0.000886
12.310000	0.235300	0.000877
12.315000	0.229891	0.000865
12.320000	0.224083	0.000851
12.325000	0.217886	0.000836
12.330000	0.211312	0.000818
12.335000	0.204373	0.000799
12.340000	0.197082	0.000778
