9.980000	0.069212	-4.676396E-5
9.985000	0.071093	-6.607949E-5
9.990000	0.072737	-8.566059E-5
9.995000	0.074128	-0.000105
10.000000	0.075254	-0.000125
10.005000	0.076103	-0.000144
10.010000	0.076667	-0.000164
10.015000	0.076937	-0.000182
10.020000	0.076909	-0.000200
10.025000	0.076580	-0.000217
10.030000	0.075949	-0.000233
10.035000	0.075018	-0.000248
10.040000	0.073791	-0.000262
10.045000	0.072274	-0.000274
10.050000	0.070474	-0.000285
10.055000	0.068402	-0.000295
10.060000	0.066068	-0.000303
10.065000	0.063488	-0.000309
10.070000	0.060675	-0.000313
10.075000	0.057646	-0.000316
10.080000	0.054419	-0.000316
10.085000	0.051014	-0.000315
10.090000	0.047449	-0.000312
10.095000	0.043745	-0.000306
10.100000	0.039925	-0.000299
10.105000	0.036009	-0.000290
10.110000	0.032019	-0.000279
10.115000	0.027978	-0.000266
10.120000	0.023907	-0.000251
10.125000	0.019829	-0.000235
10.130000	0.015765	-0.000217
10.135000	0.011735	-0.000198
10.140000	0.007760	-0.000176
10.145000	0.003859	-0.000154
10.150000	5.073851E-5	-0.000130
10.155000	-0.003647	-0.000105
10.160000	-0.007219	-7.955986E-5
10.165000	-0.010649	-5.278706E-5
10.170000	-0.013922	-2.525511E-5
10.175000	-0.017027	2.896165E-6
10.180000	-0.019952	3.152334E-5
10.185000	-0.022687	6.048037E-5
10.190000	-0.025222	8.961973E-5
10.195000	-0.027552	0.000119
10.200000	-0.029668	0.000148
10.205000	-0.031568	0.000177
10.210000	-0.033248	0.000205
10.215000	-0.034705	0.000233
10.220000	-0.035940	0.000260
10.225000	-0.036952	0.000286
10.230000	-0.037744	0.000312
10.235000	-0.038318	0.000336
10.240000	-0.038679	0.000360
10.245000	-0.038831	0.000382
10.250000	-0.038781	0.000402
10.255000	-0.038536	0.000422
10.260000	-0.038103	0.000439
10.265000	-0.037492	0.000456
10.270000	-0.036711	0.000470
10.275000	-0.035772	0.000484
10.280000	-0.034684	0.000495
10.285000	-0.033459	0.000505
10.290000	-0.032109	0.000513
10.295000	-0.030645	0.000519
10.300000	-0.029081	0.000524
10.305000	-0.027430	0.000527
10.310000	-0.025704	0.000529
10.315000	-0.023916	0.000529
10.320000	-0.022080	0.000527
10.325000	-0.020210	0.000524
10.330000	-0.018318	0.000520
10.335000	-0.016418	0.000515
10.340000	-0.014522	0.000508
10.345000	-0.012645	0.000501
10.350000	-0.010798	0.000492
10.355000	-0.008993	0.000483
10.360000	-0.007244	0.000472
10.365000	-0.005560	0.000461
10.370000	-0.003954	0.000450
10.375000	-0.002434	0.000438
10.380000	-0.001012	0.000426
10.385000	0.000304	0.000413
10.390000	0.001505	0.000400
10.395000	0.002585	0.000387
10.400000	0.003536	0.000375
10.405000	0.004353	0.000362
10.410000	0.005030	0.000349
10.415000	0.005564	0.000337
10.420000	0.005952	0.000325
10.425000	0.006191	0.000314
10.430000	0.006282	0.000303
10.435000	0.006223	0.000292
10.440000	0.006016	0.000282
10.445000	0.005664	0.000272
10.450000	0.005169	0.000263
10.455000	0.004535	0.000254
10.460000	0.003769	0.000246
10.465000	0.002875	0.000238
10.470000	0.001862	0.000231
10.475000	0.000737	0.000225
10.480000	-0.000491	0.000219
10.485000	-0.001812	0.000214
10.490000	-0.003216	0.000209
10.495000	-0.004691	0.000204
10.500000	-0.006227	0.000200
10.505000	-0.007811	0.000197
10.510000	-0.009431	0.000193
10.515000	-0.011073	0.000191
10.520000	-0.012725	0.000188
10.525000	-0.014375	0.000186
10.530000	-0.016007	0.000184
10.535000	-0.017611	0.000182
10.540000	-0.019173	0.000181
10.545000	-0.020681	0.000180
10.550000	-0.022123	0.000179
10.555000	-0.023488	0.000178
10.560000	-0.024764	0.000177
10.565000	-0.025944	0.000177
10.570000	-0.027016	0.000176
10.575000	-0.027973	0.000176
10.580000	-0.028808	0.000176
10.585000	-0.029515	0.000175
10.590000	-0.030088	0.000175
10.595000	-0.030525	0.000175
10.600000	-0.030821	0.000175
10.605000	-0.030976	0.000175
10.610000	-0.030989	0.000174
10.615000	-0.030861	0.000174
10.620000	-0.030594	0.000174
10.625000	-0.030191	0.000174
10.630000	-0.029656	0.000174
10.635000	-0.028996	0.000174
10.640000	-0.028216	0.000173
10.645000	-0.027324	0.000173
10.650000	-0.026327	0.000173
10.655000	-0.025236	0.000173
10.660000	-0.024060	0.000173
10.665000	-0.022809	0.000173
10.670000	-0.021494	0.000173
10.675000	-0.020127	0.000173
10.680000	-0.018719	0.000174
10.685000	-0.017282	0.000174
10.690000	-0.015828	0.000174
10.695000	-0.014369	0.000174
10.700000	-0.012916	0.000175
10.705000	-0.011482	0.000175
10.710000	-0.010076	0.000176
10.715000	-0.008710	0.000176
10.720000	-0.007394	0.000176
10.725000	-0.006137	0.000177
10.730000	-0.004948	0.000177
10.735000	-0.003834	0.000177
10.740000	-0.002803	0.000177
10.745000	-0.001861	0.000177
10.750000	-0.001013	0.000177
10.755000	-0.000263	0.000177
10.760000	0.000385	0.000177
10.765000	0.000929	0.000176
10.770000	0.001369	0.000175
10.775000	0.001703	0.000174
10.780000	0.001933	0.000173
10.785000	0.002061	0.000172
10.790000	0.002089	0.000170
10.795000	0.002021	0.000168
10.800000	0.001860	0.000166
10.805000	0.001614	0.000164
10.810000	0.001287	0.000161
10.815000	0.000886	0.000158
10.820000	0.000419	0.000155
10.825000	-0.000107	0.000152
10.830000	-0.000684	0.000149
10.835000	-0.001302	0.000145
10.840000	-0.001954	0.000141
10.845000	-0.002630	0.000137
10.850000	-0.003321	0.000133
10.855000	-0.004018	0.000129
10.860000	-0.004713	0.000125
10.865000	-0.005396	0.000121
10.870000	-0.006059	0.000117
10.875000	-0.006695	0.000114
10.880000	-0.007295	0.000110
10.885000	-0.007852	0.000106
10.890000	-0.008361	0.000103
10.895000	-0.008815	0.000100
10.900000	-0.009208	9.749836E-5
10.905000	-0.009538	9.515844E-5
10.910000	-0.009799	9.318756E-5
10.915000	-0.009990	9.161463E-5
10.920000	-0.010107	9.046535E-5
10.925000	-0.010150	8.976202E-5
10.930000	-0.010117	8.952326E-5
10.935000	-0.010010	8.976383E-5
10.940000	-0.009829	9.049445E-5
10.945000	-0.009576	9.172167E-5
10.950000	-0.009254	9.344777E-5
10.955000	-0.008865	9.567071E-5
10.960000	-0.008412	9.838406E-5
10.965000	-0.007901	0.000102
10.970000	-0.007336	0.000105
10.975000	-0.006721	0.000109
10.980000	-0.006063	0.000114
10.985000	-0.005366	0.000119
10.990000	-0.004637	0.000124
10.995000	-0.003883	0.000130
11.000000	-0.003107	0.000136
11.005000	-0.002318	0.000142
11.010000	-0.001521	0.000148
11.015000	-0.000721	0.000154
11.020000	7.510522E-5	0.000161
11.025000	0.000863	0.000168
11.030000	0.001636	0.000174
11.035000	0.002391	0.000181
11.040000	0.003123	0.000187
11.045000	0.003827	0.000194
11.050000	0.004501	0.000200
11.055000	0.005141	0.000205
11.060000	0.005743	0.000211
11.065000	0.006307	0.000216
11.070000	0.006829	0.000221
11.075000	0.007308	0.000225
11.080000	0.007744	0.000228
11.085000	0.008135	0.000232
11.090000	0.008482	0.000234
11.095000	0.008783	0.000236
11.100000	0.009041	0.000238
11.105000	0.009255	0.000238
11.110000	0.009426	0.000239
11.115000	0.009557	0.000238
11.120000	0.009648	0.000237
11.125000	0.009701	0.000235
11.130000	0.009719	0.000233
11.135000	0.009703	0.000230
11.140000	0.009656	0.000226
11.145000	0.009580	0.000222
11.150000	0.009478	0.000217
11.155000	0.009352	0.000211
11.160000	0.009205	0.000205
11.165000	0.009039	0.000198
11.170000	0.008857	0.000191
11.175000	0.008661	0.000183
11.180000	0.008455	0.000175
11.185000	0.008239	0.000167
11.190000	0.008017	0.000158
11.195000	0.007792	0.000149
11.200000	0.007564	0.000140
11.205000	0.007336	0.000130
11.210000	0.007111	0.000120
11.215000	0.006891	0.000111
11.220000	0.006676	0.000101
11.225000	0.006470	9.142070E-5
11.230000	0.006274	8.194502E-5
11.235000	0.006091	7.266334E-5
11.240000	0.005921	6.363757E-5
11.245000	0.005766	5.492835E-5
11.250000	0.005629	4.659450E-5
11.255000	0.005510	3.869258E-5
11.260000	0.005411	3.127646E-5
11.265000	0.005334	2.439693E-5
11.270000	0.005280	1.810129E-5
11.275000	0.005249	1.243308E-5
11.280000	0.005244	7.431763E-6
11.285000	0.005264	3.132487E-6
11.290000	0.005311	-4.341555E-7
11.295000	0.005385	-3.242321E-6
11.300000	0.005486	-5.271103E-6
11.305000	0.005615	-6.504682E-6
11.310000	0.005771	-6.932466E-6
11.315000	0.005954	-6.549206E-6
11.320000	0.006163	-5.355095E-6
11.325000	0.006399	-3.355857E-6
11.330000	0.006659	-5.628012E-7
11.335000	0.006943	3.007155E-6
11.340000	0.007249	7.331511E-6
11.345000	0.007575	1.238227E-5
11.350000	0.007920	1.812606E-5
11.355000	0.008281	2.452437E-5
11.360000	0.008657	3.153373E-5
11.365000	0.009044	3.910594E-5
11.370000	0.009440	4.718814E-5
11.375000	0.009843	5.572260E-5
11.380000	0.010250	6.464630E-5
11.385000	0.010657	7.389008E-5
11.390000	0.011062	8.337758E-5
11.395000	0.011462	9.302394E-5
11.400000	0.011853	0.000103
11.405000	0.012234	0.000112
11.410000	0.012601	0.000122
11.415000	0.012951	0.000131
11.420000	0.013282	0.000140
11.425000	0.013591	0.000148
11.430000	0.013877	0.000155
11.435000	0.014136	0.000162
11.440000	0.014368	0.000167
11.445000	0.014571	0.000171
11.450000	0.014743	0.000173
11.455000	0.014884	0.000174
11.460000	0.014993	0.000172
11.465000	0.015070	0.000168
11.470000	0.015114	0.000161
11.475000	0.015126	0.000152
11.480000	0.015107	0.000140
11.485000	0.015058	0.000125
11.490000	0.014979	0.000106
11.495000	0.014873	8.363317E-5
11.500000	0.014740	5.787313E-5
11.505000	0.014583	2.844337E-5
11.510000	0.014403	-4.708481E-6
11.515000	0.014203	-4.159845E-5
11.520000	0.013985	-8.220419E-5
11.525000	0.013752	-0.000126
11.530000	0.013505	-0.000174
11.535000	0.013246	-0.000225
11.540000	0.012979	-0.000280
11.545000	0.012704	-0.000337
11.550000	0.012424	-0.000398
11.555000	0.012140	-0.000460
11.560000	0.011854	-0.000525
11.565000	0.011568	-0.000591
11.570000	0.011282	-0.000659
11.575000	0.010997	-0.000727
11.580000	0.010714	-0.000796
11.585000	0.010433	-0.000865
11.590000	0.010155	-0.000934
11.595000	0.009879	-0.001001
11.600000	0.009605	-0.001067
11.605000	0.009332	-0.001131
11.610000	0.009060	-0.001192
11.615000	0.008788	-0.001251
11.620000	0.008515	-0.001305
11.625000	0.008239	-0.001356
11.630000	0.007960	-0.001403
11.635000	0.007676	-0.001445
11.640000	0.007385	-0.001482
11.645000	0.007088	-0.001513
11.650000	0.006781	-0.001539
11.655000	0.006465	-0.001559
11.660000	0.006137	-0.001572
11.665000	0.005797	-0.001579
11.670000	0.005444	-0.001580
11.675000	0.005078	-0.001575
11.680000	0.004697	-0.001563
11.685000	0.004302	-0.001545
11.690000	0.003893	-0.001520
11.695000	0.003469	-0.001489
11.700000	0.003033	-0.001452
11.705000	0.002583	-0.001410
11.710000	0.002122	-0.001362
11.715000	0.001651	-0.001309
11.720000	0.001173	-0.001251
11.725000	0.000688	-0.001189
11.730000	0.000200	-0.001123
11.735000	-0.000288	-0.001053
11.740000	-0.000774	-0.000980
11.745000	-0.001254	-0.000905
11.750000	-0.001725	-0.000828
11.755000	-0.002183	-0.000749
11.760000	-0.002625	-0.000669
11.765000	-0.003046	-0.000588
11.770000	-0.003444	-0.000508
11.775000	-0.003813	-0.000428
11.780000	-0.004150	-0.000348
11.785000	-0.004451	-0.000271
11.790000	-0.004714	-0.000195
11.795000	-0.004934	-0.000121
11.800000	-0.005108	-4.970302E-5
11.805000	-0.005235	1.831948E-5
11.810000	-0.005310	8.295626E-5
11.815000	-0.005333	0.000144
11.820000	-0.005301	0.000201
11.825000	-0.005213	0.000254
11.830000	-0.005069	0.000302
11.835000	-0.004867	0.000346
11.840000	-0.004608	0.000385
11.845000	-0.004293	0.000419
11.850000	-0.003922	0.000449
11.855000	-0.003496	0.000473
11.860000	-0.003019	0.000493
11.865000	-0.002492	0.000508
11.870000	-0.001918	0.000518
11.875000	-0.001301	0.000524
11.880000	-0.000643	0.000525
11.885000	5.009324E-5	0.000523
11.890000	0.000775	0.000516
11.895000	0.001527	0.000505
11.900000	0.002301	0.000491
11.905000	0.003091	0.000474
11.910000	0.003893	0.000454
11.915000	0.004700	0.000431
11.920000	0.005508	0.000405
11.925000	0.006311	0.000378
11.930000	0.007103	0.000349
11.935000	0.007877	0.000319
11.940000	0.008630	0.000288
11.945000	0.009355	0.000256
11.950000	0.010048	0.000224
11.955000	0.010703	0.000192
11.960000	0.011316	0.000160
11.965000	0.011882	0.000129
11.970000	0.012397	9.832556E-5
11.975000	0.012859	6.896115E-5
11.980000	0.013263	4.093988E-5
11.985000	0.013607	1.447948E-5
11.990000	0.013889	-1.022379E-5
11.995000	0.014106	-3.299602E-5
12.000000	0.014259	-5.368626E-5
12.005000	0.014346	-7.216702E-5
12.010000	0.014366	-8.833445E-5
12.015000	0.014320	-0.000102
12.020000	0.014210	-0.000113
12.025000	0.014036	-0.000122
12.030000	0.013799	-0.000129
12.035000	0.013504	-0.000132
12.040000	0.013151	-0.000134
12.045000	0.012744	-0.000133
12.050000	0.012287	-0.000130
12.055000	0.011783	-0.000124
12.060000	0.011237	-0.000116
12.065000	0.010654	-0.000107
12.070000	0.010037	-9.525515E-5
12.075000	0.009391	-8.200145E-5
12.080000	0.008723	-6.717864E-5
12.085000	0.008036	-5.094957E-5
12.090000	0.007335	-3.348315E-5
12.095000	0.006627	-1.495264E-5
12.100000	0.005915	4.465955E-6
12.105000	0.005205	2.459549E-5
12.110000	0.004501	4.525921E-5
12.115000	0.003809	6.628220E-5
12.120000	0.003131	8.749281E-5
12.125000	0.002472	0.000109
12.130000	0.001836	0.000130
12.135000	0.001227	0.000151
12.140000	0.000646	0.000171
12.145000	9.669382E-5	0.000191
12.150000	-0.000419	0.000210
12.155000	-0.000899	0.000228
12.160000	-0.001342	0.000245
12.165000	-0.001747	0.000262
12.170000	-0.002115	0.000277
12.175000	-0.002443	0.000291
12.180000	-0.002733	0.000304
12.185000	-0.002986	0.000315
12.190000	-0.003201	0.000325
12.195000	-0.003381	0.000334
12.200000	-0.003527	0.000342
12.205000	-0.003640	0.000348
12.210000	-0.003722	0.000353
12.215000	-0.003776	0.000356
12.220000	-0.003805	0.000358
12.225000	-0.003809	0.000360
12.230000	-0.003794	0.000359
12.235000	-0.003760	0.000358
12.240000	-0.003711	0.000356
12.245000	-0.003650	0.000352
12.250000	-0.003581	0.000348
12.255000	-0.003505	0.000343
12.260000	-0.003427	0.000337
12.265000	-0.003349	0.000331
12.270000	-0.003274	0.000324
12.275000	-0.003206	0.000316
12.280000	-0.003146	0.000308
12.285000	-0.003099	0.000300
12.290000	-0.003066	0.000292
12.295000	-0.003051	0.000283
12.300000	-0.003055	0.000275
12.305000	-0.003081	0.000267
12.310000	-0.003130	0.000258
12.315000	-0.003205	0.000251
12.320000	-0.003307	0.000243
12.325000	-0.003437	0.000236
12.330000	-0.003596	0.000229
12.335000	-0.003785	0.000223
12.340000	-0.004004	0.000218
12.345000	-0.004254	0.000213
12.350000	-0.004534	0.000209
12.355000	-0.004844	0.000206
12.360000	-0.005184	0.000203
12.365000	-0.005551	0.000201
12.370000	-0.005946	0.000200
12.375000	-0.006367	0.000200
12.380000	-0.006811	0.000201
12.385000	-0.007277	0.000202
12.390000	-0.007763	0.000204
12.395000	-0.008266	0.000207
12.400000	-0.008784	0.000211
12.405000	-0.009314	0.000215
12.410000	-0.009853	0.000220
12.415000	-0.010399	0.000226
12.420000	-0.010948	0.000233
12.425000	-0.011498	0.000240
12.430000	-0.012044	0.000247
12.435000	-0.012584	0.000255
12.440000	-0.013116	0.000264
12.445000	-0.013634	0.000273
12.450000	-0.014137	0.000282
12.455000	-0.014622	0.000291
12.460000	-0.015085	0.000301
12.465000	-0.015525	0.000310
12.470000	-0.015937	0.000320
12.475000	-0.016321	0.000329
12.480000	-0.016673	0.000339
12.485000	-0.016991	0.000348
12.490000	-0.017275	0.000357
12.495000	-0.017521	0.000365
12.500000	-0.017730	0.000374
12.505000	-0.017899	0.000381
12.510000	-0.018029	0.000388
12.515000	-0.018118	0.000394
12.520000	-0.018166	0.000400
12.525000	-0.018174	0.000404
12.530000	-0.018142	0.000408
12.535000	-0.018071	0.000411
12.540000	-0.017961	0.000413
12.545000	-0.017813	0.000414
12.550000	-0.017629	0.000414
12.555000	-0.017411	0.000413
12.560000	-0.017161	0.000410
12.565000	-0.016880	0.000407
12.570000	-0.016570	0.000403
12.575000	-0.016234	0.000397
12.580000	-0.015875	0.000390
12.585000	-0.015496	0.000383
12.590000	-0.015097	0.000374
12.595000	-0.014684	0.000364
12.600000	-0.014257	0.000354
12.605000	-0.013820	0.000342
12.610000	-0.013376	0.000330
12.615000	-0.012928	0.000317
12.620000	-0.012477	0.000304
12.625000	-0.012027	0.000290
12.630000	-0.011581	0.000275
12.635000	-0.011139	0.000260
12.640000	-0.010706	0.000244
12.645000	-0.010283	0.000229
12.650000	-0.009872	0.000213
12.655000	-0.009476	0.000197
12.660000	-0.009095	0.000182
12.665000	-0.008733	0.000166
12.670000	-0.008391	0.000151
12.675000	-0.008070	0.000136
12.680000	-0.007772	0.000121
12.685000	-0.007499	0.000107
12.690000	-0.007253	9.331696E-5
12.695000	-0.007034	8.027679E-5
12.700000	-0.006845	6.791683E-5
12.705000	-0.006688	5.630116E-5
12.710000	-0.006564	4.548934E-5
12.715000	-0.006476	3.553609E-5
12.720000	-0.006425	2.649086E-5
12.725000	-0.006416	1.839745E-5
12.730000	-0.006451	1.129356E-5
12.735000	-0.006535	5.210376E-6
12.740000	-0.006671	1.722214E-7
12.745000	-0.006865	-3.803762E-6
12.750000	-0.007123	-6.707811E-6
12.755000	-0.007452	-8.537650E-6
12.760000	-0.007860	-9.298517E-6
12.765000	-0.008357	-9.003146E-6
12.770000	-0.008952	-7.671735E-6
12.775000	-0.009658	-5.331950E-6
12.780000	-0.010487	-2.018994E-6
12.785000	-0.011453	2.224238E-6
12.790000	-0.012571	7.346924E-6
12.795000	-0.013860	1.329003E-5
12.800000	-0.015335	1.998598E-5
12.805000	-0.017017	2.735848E-5
12.810000	-0.018925	3.532232E-5
12.815000	-0.021081	4.378356E-5
12.820000	-0.023504	5.263989E-5
12.825000	-0.026217	6.178132E-5
12.830000	-0.029242	7.109119E-5
12.835000	-0.032601	8.044747E-5
12.840000	-0.036314	8.972419E-5
12.845000	-0.040402	9.879301E-5
12.850000	-0.044884	0.000108
12.855000	-0.049779	0.000116
12.860000	-0.055101	0.000123
12.865000	-0.060865	0.000130
12.870000	-0.067081	0.000137
12.875000	-0.073758	0.000142
12.880000	-0.080900	0.000146
12.885000	-0.088509	0.000149
12.890000	-0.096581	0.000150
12.895000	-0.105110	0.000151
12.900000	-0.114084	0.000149
12.905000	-0.123487	0.000147
12.910000	-0.133297	0.000142
12.915000	-0.143489	0.000136
12.920000	-0.154033	0.000128
12.925000	-0.164891	0.000118
12.930000	-0.176022	0.000107
12.935000	-0.187381	9.373283E-5
12.940000	-0.198917	7.864309E-5
12.945000	-0.210575	6.177283E-5
12.950000	-0.222294	4.316705E-5
12.955000	-0.234011	2.288873E-5
12.960000	-0.245659	1.018923E-6
12.965000	-0.257166	-2.234320E-5
12.970000	-0.268459	-4.708035E-5
12.975000	-0.279462	-7.305707E-5
12.980000	-0.290096	-0.000100
12.985000	-0.300283	-0.000128
12.990000	-0.309942	-0.000157
12.995000	-0.318992	-0.000186
13.000000	-0.327355	-0.000216
13.005000	-0.334950	-0.000245
13.010000	-0.341701	-0.000274
13.015000	-0.347533	-0.000303
13.020000	-0.352373	-0.000331
13.025000	-0.356154	-0.000358
13.030000	-0.358811	-0.000384
13.035000	-0.360283	-0.000408
13.040000	-0.360518	-0.000430
13.045000	-0.359465	-0.000450
13.050000	-0.357082	-0.000468
13.055000	-0.353334	-0.000483
13.060000	-0.348191	-0.000496
13.065000	-0.341631	-0.000505
13.070000	-0.333640	-0.000512
13.075000	-0.324212	-0.000515
13.080000	-0.313349	-0.000516
13.085000	-0.301058	-0.000514
13.090000	-0.287359	-0.000509
13.095000	-0.272276	-0.000502
13.100000	-0.255842	-0.000492
13.105000	-0.238098	-0.000480
13.110000	-0.219092	-0.000466
13.115000	-0.198880	-0.000451
13.120000	-0.177525	-0.000434
13.125000	-0.155094	-0.000415
13.130000	-0.131663	-0.000396
13.135000	-0.107312	-0.000377
13.140000	-0.082128	-0.000356
13.145000	-0.056200	-0.000336
13.150000	-0.029624	-0.000315
13.155000	-0.002496	-0.000295
13.160000	0.025081	-0.000275
13.165000	0.053005	-0.000255
13.170000	0.081171	-0.000235
13.175000	0.109472	-0.000216
13.180000	0.137801	-0.000198
13.185000	0.166052	-0.000181
13.190000	0.194119	-0.000165
13.195000	0.221896	-0.000151
13.200000	0.249281	-0.000137
13.205000	0.276171	-0.000126
13.210000	0.302471	-0.000116
13.215000	0.328083	-0.000109
13.220000	0.352918	-0.000104
13.225000	0.376888	-0.000102
13.230000	0.399910	-0.000104
13.235000	0.421907	-0.000109
13.240000	0.442806	-0.000118
13.245000	0.462539	-0.000131
13.250000	0.481046	-0.000150
13.255000	0.498269	-0.000173
13.260000	0.514160	-0.000202
13.265000	0.528673	-0.000237
13.270000	0.541772	-0.000278
13.275000	0.553423	-0.000326
13.280000	0.563603	-0.000381
13.285000	0.572290	-0.000442
13.290000	0.579471	-0.000510
13.295000	0.585139	-0.000586
13.300000	0.589291	-0.000668
13.305000	0.591930	-0.000757
13.310000	0.593066	-0.000853
13.315000	0.592712	-0.000955
13.320000	0.590886	-0.001063
13.325000	0.587613	-0.001176
13.330000	0.582919	-0.001294
13.335000	0.576837	-0.001416
13.340000	0.569402	-0.001541
13.345000	0.560652	-0.001668
13.350000	0.550629	-0.001797
13.355000	0.539378	-0.001927
13.360000	0.526947	-0.002056
13.365000	0.513384	-0.002184
13.370000	0.498740	-0.002309
13.375000	0.483068	-0.002431
13.380000	0.466422	-0.002548
13.385000	0.448857	-0.002660
13.390000	0.430428	-0.002765
13.395000	0.411191	-0.002863
13.400000	0.391202	-0.002953
13.405000	0.370518	-0.003033
13.410000	0.349194	-0.003103
13.415000	0.327285	-0.003163
13.420000	0.304847	-0.003212
13.425000	0.281933	-0.003249
13.430000	0.258598	-0.003274
13.435000	0.234893	-0.003287
13.440000	0.210870	-0.003288
13.445000	0.186579	-0.003276
13.450000	0.162070	-0.003251
13.455000	0.137391	-0.003214
13.460000	0.112590	-0.003165
13.465000	0.087711	-0.003105
13.470000	0.062802	-0.003033
13.475000	0.037904	-0.002951
13.480000	0.013063	-0.002858
13.485000	-0.011679	-0.002756
13.490000	-0.036282	-0.002646
13.495000	-0.060703	-0.002528
13.500000	-0.084903	-0.002404
13.505000	-0.108840	-0.002273
13.510000	-0.132476	-0.002138
13.515000	-0.155770	-0.001999
13.520000	-0.178685	-0.001858
13.525000	-0.201180	-0.001715
13.530000	-0.223217	-0.001571
13.535000	-0.244758	-0.001428
13.540000	-0.265765	-0.001286
13.545000	-0.286199	-0.001147
13.550000	-0.306022	-0.001011
13.555000	-0.325196	-0.000880
13.560000	-0.343685	-0.000754
13.565000	-0.361452	-0.000634
13.570000	-0.378460	-0.000521
13.575000	-0.394674	-0.000416
13.580000	-0.410059	-0.000318
13.585000	-0.424582	-0.000230
13.590000	-0.438210	-0.000150
13.595000	-0.450911	-7.991102E-5
13.600000	-0.462657	-1.949205E-5
13.605000	-0.473419	3.102845E-5
13.610000	-0.483171	7.156736E-5
13.615000	-0.491888	0.000102
13.620000	-0.499548	0.000123
13.625000	-0.506131	0.000134
13.630000	-0.511621	0.000135
13.635000	-0.516002	0.000128
13.640000	-0.519263	0.000112
13.645000	-0.521393	8.784631E-5
13.650000	-0.522388	5.621703E-5
13.655000	-0.522244	1.773403E-5
13.660000	-0.520962	-2.689657E-5
13.665000	-0.518543	-7.691815E-5
13.670000	-0.514996	-0.000132
13.675000	-0.510329	-0.000190
13.680000	-0.504556	-0.000251
13.685000	-0.497693	-0.000314
13.690000	-0.489760	-0.000379
13.695000	-0.480779	-0.000443
13.700000	-0.470776	-0.000507
13.705000	-0.459780	-0.000570
13.710000	-0.447822	-0.000630
13.715000	-0.434938	-0.000686
13.720000	-0.421163	-0.000739
13.725000	-0.406538	-0.000786
13.730000	-0.391105	-0.000829
13.735000	-0.374907	-0.000864
13.740000	-0.357991	-0.000893
13.745000	-0.340405	-0.000915
13.750000	-0.322198	-0.000929
13.755000	-0.303421	-0.000935
13.760000	-0.284127	-0.000932
13.765000	-0.264367	-0.000920
13.770000	-0.244197	-0.000899
13.775000	-0.223670	-0.000869
13.780000	-0.202842	-0.000830
13.785000	-0.181768	-0.000782
13.790000	-0.160502	-0.000725
13.795000	-0.139100	-0.000659
13.800000	-0.117615	-0.000585
13.805000	-0.096103	-0.000502
13.810000	-0.074615	-0.000412
13.815000	-0.053206	-0.000315
13.820000	-0.031925	-0.000211
13.825000	-0.010823	-0.000102
13.830000	0.010050	1.343328E-5
13.835000	0.030648	0.000133
13.840000	0.050925	0.000257
13.845000	0.070835	0.000384
13.850000	0.090337	0.000514
13.855000	0.109388	0.000646
13.860000	0.127951	0.000778
13.865000	0.145988	0.000911
13.870000	0.163463	0.001043
13.875000	0.180345	0.001173
13.880000	0.196600	0.001302
13.885000	0.212202	0.001428
13.890000	0.227122	0.001550
13.895000	0.241337	0.001668
13.900000	0.254824	0.001782
13.905000	0.267562	0.001890
13.910000	0.279534	0.001992
13.915000	0.290725	0.002088
13.920000	0.301119	0.002178
13.925000	0.310707	0.002260
13.930000	0.319480	0.002335
13.935000	0.327429	0.002402
13.940000	0.334551	0.002461
13.945000	0.340843	0.002512
13.950000	0.346305	0.002555
13.955000	0.350937	0.002591
13.960000	0.354744	0.002618
13.965000	0.357732	0.002637
13.970000	0.359906	0.002648
13.975000	0.361277	0.002652
13.980000	0.361856	0.002648
13.985000	0.361654	0.002637
13.990000	0.360687	0.002620
13.995000	0.358971	0.002596
14.000000	0.356522	0.002566
14.005000	0.353358	0.002531
14.010000	0.349501	0.002490
14.015000	0.344970	0.002445
14.020000	0.339788	0.002396
14.025000	0.333977	0.002343
14.030000	0.327561	0.002286
14.035000	0.320566	0.002227
14.040000	0.313015	0.002166
14.045000	0.304935	0.002102
14.050000	0.296353	0.002038
14.055000	0.287293	0.001972
14.060000	0.277784	0.001906
14.065000	0.267853	0.001839
14.070000	0.257526	0.001772
14.075000	0.246830	0.001706
14.080000	0.235793	0.001641
14.085000	0.224442	0.001576
14.090000	0.212804	0.001513
14.095000	0.200905	0.001451
14.100000	0.188772	0.001390
14.105000	0.176430	0.001330
14.110000	0.163905	0.001273
14.115000	0.151223	0.001217
14.120000	0.138408	0.001162
14.125000	0.125484	0.001109
14.130000	0.112476	0.001058
14.135000	0.099407	0.001009
14.140000	0.086299	0.000961
14.145000	0.073175	0.000914
14.150000	0.060056	0.000868
14.155000	0.046964	0.000824
14.160000	0.033919	0.000781
14.165000	0.020941	0.000738
14.170000	0.008051	0.000697
14.175000	-0.004732	0.000656
14.180000	-0.017390	0.000615
14.185000	-0.029904	0.000575
14.190000	-0.042255	0.000536
14.195000	-0.054427	0.000496
14.200000	-0.066402	0.000456
14.205000	-0.078161	0.000417
14.210000	-0.089689	0.000377
14.215000	-0.100969	0.000337
14.220000	-0.111984	0.000296
14.225000	-0.122717	0.000256
14.230000	-0.133152	0.000215
14.235000	-0.143274	0.000174
14.240000	-0.153066	0.000132
14.245000	-0.162514	8.995336E-5
